datetime_index,datetime,gps_relDispFromDOY165_m,gps_relZDispFromDOY165_m,gps_relDispFromDOY165Corrected_m
2007-07-05 08:57:59.999990400,2007-07-05 08:57:59.999990400,1.804977804065535,-0.08120000000000001,0.3515722485122663
2007-07-05 09:00:00.000000000,2007-07-05 09:00:00.000000000,1.805169393152016,-0.08420000000000001,0.35166939315201606
2007-07-05 09:02:00.000009600,2007-07-05 09:02:00.000009600,1.7997371399911106,-0.09020000000000002,0.34614269554437915
2007-07-05 09:04:00.000019200,2007-07-05 09:04:00.000019200,1.802060976878769,-0.09419999999999999,0.3483720879932224
2007-07-05 09:06:00.000028800,2007-07-05 09:06:00.000028800,1.8058622774824302,-0.09519999999999999,0.3520789441501522
2007-07-05 09:08:00.000038400,2007-07-05 09:08:00.000038400,1.8063401813014277,-0.0982,0.3524624035224184
2007-07-05 09:09:59.999961600,2007-07-05 09:09:59.999961600,1.804388501158825,-0.1002,0.35041627893308425
2007-07-05 09:11:59.999971200,2007-07-05 09:11:59.999971200,1.8030112326200651,-0.1012,0.34894456595550927
2007-07-05 09:13:59.999980800,2007-07-05 09:13:59.999980800,1.802060976878769,-0.1002,0.3478998657674819
2007-07-05 09:15:59.999990400,2007-07-05 09:15:59.999990400,1.802530164220265,-0.0992,0.34827460866224635
2007-07-05 09:18:00.000000000,2007-07-05 09:18:00.000000000,1.8008975508672052,-0.1002,0.3465475508703715
2007-07-05 09:20:00.000009600,2007-07-05 09:20:00.000009600,1.802530164220265,-0.1002,0.3480857197767
2007-07-05 09:22:00.000019200,2007-07-05 09:22:00.000019200,1.8038172657573366,-0.1002,0.3492783768670402
2007-07-05 09:24:00.000028800,2007-07-05 09:24:00.000028800,1.8040264686831398,-0.1012,0.34939313534611216
2007-07-05 09:26:00.000038399,2007-07-05 09:26:00.000038399,1.8050440245035482,-0.1012,0.35031624672770545
2007-07-05 09:27:59.999961600,2007-07-05 09:27:59.999961600,1.803604311080771,-0.1042,0.3487820888581967
2007-07-05 09:29:59.999971200,2007-07-05 09:29:59.999971200,1.801723226585148,-0.1082,0.3468065599158425
2007-07-05 09:31:59.999980800,2007-07-05 09:31:59.999980800,1.7983838047086307,-0.1102,0.34337269360051015
2007-07-05 09:33:59.999990400,2007-07-05 09:33:59.999990400,1.799402214694637,-0.1092,0.3442966591397849
2007-07-05 09:36:00.000000000,2007-07-05 09:36:00.000000000,1.803286929646191,-0.1092,0.34808692964460763
2007-07-05 09:38:00.000009600,2007-07-05 09:38:00.000009600,1.8018472268234582,-0.1082,0.34655278237514353
2007-07-05 09:40:00.000019199,2007-07-05 09:40:00.000019199,1.801723226585148,-0.1092,0.34633433769801814
2007-07-05 09:42:00.000028800,2007-07-05 09:42:00.000028800,1.8026731658058894,-0.1092,0.34718983247202817
2007-07-05 09:44:00.000038400,2007-07-05 09:44:00.000038400,1.8007077434007313,-0.11120000000000001,0.34512996562013876
2007-07-05 09:45:59.999961600,2007-07-05 09:45:59.999961600,1.7992104875719797,-0.11120000000000001,0.34353826535257204
2007-07-05 09:47:59.999971200,2007-07-05 09:47:59.999971200,1.8001406936945221,-0.11120000000000001,0.34437402702838305
2007-07-05 09:49:59.999980800,2007-07-05 09:49:59.999980800,1.8013198657296217,-0.1092,0.34545875461675135
2007-07-05 09:51:59.999990400,2007-07-05 09:51:59.999990400,1.8038330630232684,-0.1082,0.34787750747158297
2007-07-05 09:54:00.000000000,2007-07-05 09:54:00.000000000,1.8050440245035482,-0.1042,0.3489940245051313
2007-07-05 09:56:00.000009600,2007-07-05 09:56:00.000009600,1.8008975508672052,-0.1012,0.34475310642205703
2007-07-05 09:58:00.000019200,2007-07-05 09:58:00.000019200,1.7973117061183235,-0.1002,0.3410728172264439
2007-07-05 10:00:00.000028800,2007-07-05 10:00:00.000028800,1.7996144474757472,-0.0992,0.34328111414505247
2007-07-05 10:02:00.000038400,2007-07-05 10:02:00.000038400,1.800544319370708,-0.1022,0.34411654159328187
2007-07-05 10:03:59.999961600,2007-07-05 10:03:59.999961600,1.7998061629144848,-0.1012,0.3432839406903274
2007-07-05 10:05:59.999971200,2007-07-05 10:05:59.999971200,1.7972916194023298,-0.1002,0.34067495273935733
2007-07-05 10:07:59.999980800,2007-07-05 10:07:59.999980800,1.8013013114569159,-0.1022,0.3445902003472119
2007-07-05 10:09:59.999990400,2007-07-05 10:09:59.999990400,1.7985945340925875,-0.1022,0.3417889785361523
2007-07-05 10:12:00.000000000,2007-07-05 10:12:00.000000000,1.7979073680393132,-0.1032,0.3410073680361465
2007-07-05 10:14:00.000009600,2007-07-05 10:14:00.000009600,1.799402214694637,-0.1042,0.3424077702526551
2007-07-05 10:16:00.000019200,2007-07-05 10:16:00.000019200,1.8010904780614396,-0.1052,0.3440015891727266
2007-07-05 10:18:00.000028800,2007-07-05 10:18:00.000028800,1.8003551564578384,-0.1072,0.3431718231223939
2007-07-05 10:20:00.000038400,2007-07-05 10:20:00.000038400,1.802060976878769,-0.1102,0.3447831991045094
2007-07-05 10:21:59.999961600,2007-07-05 10:21:59.999961600,1.797857219782255,-0.11120000000000001,0.34048499756126427
2007-07-05 10:23:59.999971200,2007-07-05 10:23:59.999971200,1.7988073479761306,-0.11120000000000001,0.34134068130840833
2007-07-05 10:25:59.999980800,2007-07-05 10:25:59.999980800,1.7991909557823806,-0.11120000000000001,0.3416298446679271
2007-07-05 10:27:59.999990400,2007-07-05 10:27:59.999990400,1.7985945340925875,-0.1092,0.34093897853931887
2007-07-05 10:30:00.000000000,2007-07-05 10:30:00.000000000,1.8011090932552865,-0.1082,0.34335909325528635
2007-07-05 10:32:00.000009600,2007-07-05 10:32:00.000009600,1.800544319370708,-0.1092,0.34269987492397647
2007-07-05 10:34:00.000019200,2007-07-05 10:34:00.000019200,1.8013198657296217,-0.1092,0.343380976844075
2007-07-05 10:36:00.000028800,2007-07-05 10:36:00.000028800,1.8013198657296217,-0.1102,0.34328653239734375
2007-07-05 10:38:00.000038400,2007-07-05 10:38:00.000038400,1.8042203903232759,-0.1082,0.3460926125442665
2007-07-05 10:39:59.999961600,2007-07-05 10:39:59.999961600,1.8021266594197405,-0.1102,0.3439044371939999
2007-07-05 10:41:59.999971200,2007-07-05 10:41:59.999971200,1.8026731658058894,-0.11220000000000001,0.3443564991413337
2007-07-05 10:43:59.999980800,2007-07-05 10:43:59.999980800,1.805170519146059,-0.1092,0.3467594080347718
2007-07-05 10:45:59.999990400,2007-07-05 10:45:59.999990400,1.8068765303273322,-0.1072,0.3483709747693138
2007-07-05 10:48:00.000000000,2007-07-05 10:48:00.000000000,1.8059264634392775,-0.1072,0.347326463442444
2007-07-05 10:50:00.000009600,2007-07-05 10:50:00.000009600,1.8028832899449503,-0.1092,0.3441888455013853
2007-07-05 10:52:00.000019200,2007-07-05 10:52:00.000019200,1.8014940459200357,-0.1102,0.34270515702973947
2007-07-05 10:54:00.000028800,2007-07-05 10:54:00.000028800,1.8007733337637228,-0.11120000000000001,0.34189000042669515
2007-07-05 10:56:00.000038400,2007-07-05 10:56:00.000038400,1.8008975508672052,-0.11120000000000001,0.34191977309136234
2007-07-05 10:57:59.999961600,2007-07-05 10:57:59.999961600,1.803286929646191,-0.1092,0.3442147074236168
2007-07-05 10:59:59.999971200,2007-07-05 10:59:59.999971200,1.8034799878665337,-0.1062,0.34431332119722824
2007-07-05 11:01:59.999980800,2007-07-05 11:01:59.999980800,1.807700326081493,-0.1072,0.3484392149733724
2007-07-05 11:03:59.999990400,2007-07-05 11:03:59.999990400,1.8036231514060121,-0.1052,0.34426759585116007
2007-07-05 11:06:00.000000000,2007-07-05 11:06:00.000000000,1.8059264634392775,-0.1062,0.3464764634376942
2007-07-05 11:08:00.000009600,2007-07-05 11:08:00.000009600,1.8053797743596585,-0.1072,0.3458353299113437
2007-07-05 11:10:00.000019200,2007-07-05 11:10:00.000019200,1.8061362147739102,-0.1072,0.3464973258867803
2007-07-05 11:12:00.000028800,2007-07-05 11:12:00.000028800,1.8074895498137797,-0.1072,0.3477562164799186
2007-07-05 11:14:00.000038400,2007-07-05 11:14:00.000038400,1.8086499567757182,-0.1062,0.3488221789951256
2007-07-05 11:15:59.999961600,2007-07-05 11:15:59.999961600,1.8026547042871766,-0.1072,0.34273248206776885
2007-07-05 11:17:59.999971200,2007-07-05 11:17:59.999971200,1.8050440245035482,-0.1082,0.34502735783740923
2007-07-05 11:19:59.999980800,2007-07-05 11:19:59.999980800,1.8092464541978943,-0.1062,0.3491353430850239
2007-07-05 11:21:59.999990400,2007-07-05 11:21:59.999990400,1.8151556124897263,-0.1042,0.3549500569380408
2007-07-05 11:24:00.000000000,2007-07-05 11:24:00.000000000,1.815559168874791,-0.1022,0.3552591688763742
2007-07-05 11:26:00.000009600,2007-07-05 11:26:00.000009600,1.8127101003614499,-0.1022,0.35231565591630165
2007-07-05 11:28:00.000019200,2007-07-05 11:28:00.000019200,1.806750741833108,-0.1042,0.34626185294122824
2007-07-05 11:30:00.000028800,2007-07-05 11:30:00.000028800,1.808035970189156,-0.1032,0.3474526368584612
2007-07-05 11:32:00.000038400,2007-07-05 11:32:00.000038400,1.8150131188841296,-0.1002,0.3543353411067036
2007-07-05 11:33:59.999961600,2007-07-05 11:33:59.999961600,1.8094575467584146,-0.0962,0.34868532453425716
2007-07-05 11:35:59.999971200,2007-07-05 11:35:59.999971200,1.8081041429170082,-0.09219999999999999,0.34723747625403556
2007-07-05 11:37:59.999980800,2007-07-05 11:37:59.999980800,1.8136597434851796,-0.08920000000000002,0.3526986323754757
2007-07-05 11:39:59.999990400,2007-07-05 11:39:59.999990400,1.8206048807428958,-0.08920000000000002,0.35954932518646054
2007-07-05 11:42:00.000000000,2007-07-05 11:42:00.000000000,1.8225731015557693,-0.08920000000000002,0.3614231015526028
2007-07-05 11:44:00.000009600,2007-07-05 11:44:00.000009600,1.81910912175384,-0.08820000000000001,0.35786467731185834
2007-07-05 11:46:00.000019200,2007-07-05 11:46:00.000019200,1.8198304453251062,-0.08720000000000001,0.3584915564363931
2007-07-05 11:48:00.000028800,2007-07-05 11:48:00.000028800,1.816931607086988,-0.08720000000000001,0.35549827375154375
2007-07-05 11:50:00.000038400,2007-07-05 11:50:00.000038400,1.8161741156902105,-0.08620000000000001,0.354646337915951
2007-07-05 11:51:59.999961600,2007-07-05 11:51:59.999961600,1.8136597434851796,-0.08620000000000001,0.35203752126418864
2007-07-05 11:53:59.999971200,2007-07-05 11:53:59.999971200,1.8109530009893486,-0.08620000000000001,0.34923633432162626
2007-07-05 11:55:59.999980800,2007-07-05 11:55:59.999980800,1.8107425975672067,-0.08920000000000002,0.34893148645275307
2007-07-05 11:57:59.999990400,2007-07-05 11:57:59.999990400,1.8124993806989256,-0.09119999999999999,0.35059382514565685
2007-07-05 12:00:00.000000000,2007-07-05 12:00:00.000000000,1.8140634870840913,-0.09419999999999999,0.3520634870840911
2007-07-05 12:02:00.000009600,2007-07-05 12:02:00.000009600,1.8115495716347416,-0.09519999999999999,0.3494551271880102
2007-07-05 12:04:00.000019200,2007-07-05 12:04:00.000019200,1.8124993806989256,-0.0972,0.35031049181337903
2007-07-05 12:06:00.000028800,2007-07-05 12:06:00.000028800,1.8142058189170864,-0.0992,0.35192248558480843
2007-07-05 12:08:00.000038400,2007-07-05 12:08:00.000038400,1.8172657046911604,-0.1022,0.3548879269121512
2007-07-05 12:09:59.999961600,2007-07-05 12:09:59.999961600,1.8193019807337496,-0.1022,0.3568297585080089
2007-07-05 12:11:59.999971200,2007-07-05 12:11:59.999971200,1.8196551211141205,-0.1042,0.3570884544495647
2007-07-05 12:13:59.999980799,2007-07-05 12:13:59.999980799,1.8184770352739097,-0.1042,0.35581592416262264
2007-07-05 12:15:59.999990399,2007-07-05 12:15:59.999990399,1.81503293829633,-0.1022,0.35227738273831144
2007-07-05 12:18:00.000000000,2007-07-05 12:18:00.000000000,1.8133258574430098,-0.1012,0.35047585744617615
2007-07-05 12:20:00.000009600,2007-07-05 12:20:00.000009600,1.8138712226857177,-0.1022,0.3509267782421528
2007-07-05 12:22:00.000019200,2007-07-05 12:22:00.000019200,1.8153664029313061,-0.1022,0.3523275140410098
2007-07-05 12:24:00.000028800,2007-07-05 12:24:00.000028800,1.812922934722823,-0.0992,0.3497896013857953
2007-07-05 12:26:00.000038400,2007-07-05 12:26:00.000038400,1.8094607945155907,-0.0992,0.3462330167397478
2007-07-05 12:27:59.999961600,2007-07-05 12:27:59.999961600,1.8105331664667137,-0.0992,0.34721094424413956
2007-07-05 12:29:59.999971200,2007-07-05 12:29:59.999971200,1.813449236111107,-0.0992,0.3500325694418014
2007-07-05 12:31:59.999980800,2007-07-05 12:31:59.999980800,1.816316030624625,-0.1002,0.3528049195165044
2007-07-05 12:33:59.999990400,2007-07-05 12:33:59.999990400,1.8167197934150892,-0.0982,0.3531142378602372
2007-07-05 12:36:00.000000000,2007-07-05 12:36:00.000000000,1.8172657046911604,-0.0972,0.35356570468957704
2007-07-05 12:38:00.000009600,2007-07-05 12:38:00.000009600,1.8148233323755996,-0.0962,0.3510288879272849
2007-07-05 12:40:00.000019200,2007-07-05 12:40:00.000019200,1.8157114119706677,-0.0982,0.3518225230835379
2007-07-05 12:42:00.000028800,2007-07-05 12:42:00.000028800,1.818504095238847,-0.1002,0.3545207619049857
2007-07-05 12:44:00.000038400,2007-07-05 12:44:00.000038400,1.8186246820873135,-0.0992,0.3545469043067211
2007-07-05 12:45:59.999961600,2007-07-05 12:45:59.999961600,1.817674275408157,-0.09419999999999999,0.3535020531887494
2007-07-05 12:47:59.999971200,2007-07-05 12:47:59.999971200,1.8171416942054917,-0.09119999999999999,0.3528750275393526
2007-07-05 12:49:59.999980800,2007-07-05 12:49:59.999980800,1.816316030624625,-0.09119999999999999,0.3519549195117546
2007-07-05 12:51:59.999990400,2007-07-05 12:51:59.999990400,1.8206048807428958,-0.09319999999999999,0.35614932519121023
2007-07-05 12:54:00.000000000,2007-07-05 12:54:00.000000000,1.8198483267270253,-0.09319999999999999,0.3552983267286085
2007-07-05 12:56:00.000009600,2007-07-05 12:56:00.000009600,1.8180916309278174,-0.09519999999999999,0.35344718648266915
2007-07-05 12:58:00.000019200,2007-07-05 12:58:00.000019200,1.821201647168536,-0.09519999999999999,0.3564627582766564
2007-07-05 13:00:00.000028800,2007-07-05 13:00:00.000028800,1.8215546866773007,-0.0962,0.35672135334660604
2007-07-05 13:02:00.000038400,2007-07-05 13:02:00.000038400,1.8250015351657423,-0.0972,0.36007375738831615
2007-07-05 13:03:59.999961600,2007-07-05 13:03:59.999961600,1.824598359107119,-0.0982,0.35957613688296175
2007-07-05 13:05:59.999971200,2007-07-05 13:05:59.999971200,1.8252318418172422,-0.0982,0.3601151751542697
2007-07-05 13:07:59.999980800,2007-07-05 13:07:59.999980800,1.8228923905662544,-0.0982,0.3576812794565505
2007-07-05 13:09:59.999990400,2007-07-05 13:09:59.999990400,1.8217482009777521,-0.0982,0.356442645421317
2007-07-05 13:12:00.000000000,2007-07-05 13:12:00.000000000,1.8219422298772807,-0.0982,0.3565422298741141
2007-07-05 13:14:00.000009600,2007-07-05 13:14:00.000009600,1.8240514938250252,-0.0972,0.35855704938304345
2007-07-05 13:16:00.000019200,2007-07-05 13:16:00.000019200,1.8242613606300004,-0.0972,0.35867247174128747
2007-07-05 13:18:00.000028799,2007-07-05 13:18:00.000028799,1.8217482009777521,-0.0962,0.3560648676423077
2007-07-05 13:20:00.000038399,2007-07-05 13:20:00.000038399,1.8236482601899686,-0.09419999999999999,0.35787048241570907
2007-07-05 13:21:59.999961600,2007-07-05 13:21:59.999961600,1.8229080222646417,-0.09419999999999999,0.35703580004365065
2007-07-05 13:23:59.999971200,2007-07-05 13:23:59.999971200,1.8223618403967983,-0.0962,0.35639517372907603
2007-07-05 13:25:59.999980800,2007-07-05 13:25:59.999980800,1.8250015351657423,-0.0972,0.35894042405128856
2007-07-05 13:27:59.999990400,2007-07-05 13:27:59.999990400,1.828278052525948,-0.0982,0.3621224969726793
2007-07-05 13:30:00.000000000,2007-07-05 13:30:00.000000000,1.8277302877434387,-0.0982,0.36148028774343866
2007-07-05 13:32:00.000009600,2007-07-05 13:32:00.000009600,1.8288885487458684,-0.0992,0.36254410429913686
2007-07-05 13:34:00.000019200,2007-07-05 13:34:00.000019200,1.8302417799399677,-0.0982,0.3638028910544211
2007-07-05 13:36:00.000028800,2007-07-05 13:36:00.000028800,1.8317395159304226,-0.0992,0.36520618259814475
2007-07-05 13:38:00.000038400,2007-07-05 13:38:00.000038400,1.8350799718944248,-0.0992,0.3684521941154155
2007-07-05 13:39:59.999961600,2007-07-05 13:39:59.999961600,1.8344459126960846,-0.1042,0.36772369047034403
2007-07-05 13:41:59.999971200,2007-07-05 13:41:59.999971200,1.8323375546628338,-0.1102,0.3655208879982781
2007-07-05 13:43:59.999980799,2007-07-05 13:43:59.999980799,1.8356043524877057,-0.11320000000000001,0.36869324137641857
2007-07-05 13:45:59.999990399,2007-07-05 13:45:59.999990399,1.8414564527378703,-0.11620000000000001,0.3744508971798517
2007-07-05 13:48:00.000000000,2007-07-05 13:48:00.000000000,1.842406587697898,-0.11920000000000001,0.3753065877010642
2007-07-05 13:50:00.000009600,2007-07-05 13:50:00.000009600,1.841033175398536,-0.11820000000000001,0.3738387309549711
2007-07-05 13:52:00.000019200,2007-07-05 13:52:00.000019200,1.8446896604329641,-0.11420000000000001,0.3774007715426677
2007-07-05 13:54:00.000028800,2007-07-05 13:54:00.000028800,1.842386519839856,-0.11720000000000001,0.37500318650282827
2007-07-05 13:56:00.000038400,2007-07-05 13:56:00.000038400,1.8444967019907823,-0.11820000000000001,0.37701892421493954
2007-07-05 13:57:59.999961600,2007-07-05 13:57:59.999961600,1.846207587815881,-0.11820000000000001,0.3786353655933068
2007-07-05 13:59:59.999971200,2007-07-05 13:59:59.999971200,1.8458551076400163,-0.11620000000000001,0.3781884409707108
2007-07-05 14:01:59.999980800,2007-07-05 14:01:59.999980800,1.8474165071856676,-0.11220000000000001,0.37965539607754706
2007-07-05 14:03:59.999990400,2007-07-05 14:03:59.999990400,1.8462538403704292,-0.1092,0.37839828481557714
2007-07-05 14:06:00.000000000,2007-07-05 14:06:00.000000000,1.8462538403704292,-0.1052,0.3783038403688459
2007-07-05 14:08:00.000009600,2007-07-05 14:08:00.000009600,1.8479637128165134,-0.1012,0.37991926836819867
2007-07-05 14:10:00.000019200,2007-07-05 14:10:00.000019200,1.8519730262582348,-0.0982,0.38383413737110494
2007-07-05 14:12:00.000028800,2007-07-05 14:12:00.000028800,1.8545579411121285,-0.0962,0.3863246077782674
2007-07-05 14:14:00.000038400,2007-07-05 14:14:00.000038400,1.8525954065795247,-0.0982,0.38426762879893217
2007-07-05 14:15:59.999961600,2007-07-05 14:15:59.999961600,1.8517907560394935,-0.0982,0.38336853382008584
2007-07-05 14:17:59.999971200,2007-07-05 14:17:59.999971200,1.8508399468425285,-0.0972,0.3823232801763894
2007-07-05 14:19:59.999980800,2007-07-05 14:19:59.999980800,1.848108363766471,-0.0972,0.3794972526536007
2007-07-05 14:21:59.999990400,2007-07-05 14:21:59.999990400,1.8385415650932408,-0.09419999999999999,0.3698360095415554
2007-07-05 14:24:00.000000000,2007-07-05 14:24:00.000000000,1.8356043524877057,-0.09519999999999999,0.3668043524892888
2007-07-05 14:26:00.000009600,2007-07-05 14:26:00.000009600,1.8360074269175959,-0.09519999999999999,0.3671129824724477
2007-07-05 14:28:00.000019200,2007-07-05 14:28:00.000019200,1.839679833725218,-0.09519999999999999,0.3706909448333384
2007-07-05 14:30:00.000028800,2007-07-05 14:30:00.000028800,1.8414564527378703,-0.0962,0.37237311940717555
2007-07-05 14:32:00.000038400,2007-07-05 14:32:00.000038400,1.8383264948215858,-0.0982,0.36914871704415986
2007-07-05 14:33:59.999961600,2007-07-05 14:33:59.999961600,1.8343169302692095,-0.1012,0.36504470804505207
2007-07-05 14:35:59.999971200,2007-07-05 14:35:59.999971200,1.830027910294291,-0.1032,0.36066124363131835
2007-07-05 14:37:59.999980800,2007-07-05 14:37:59.999980800,1.8240514938250252,-0.1062,0.3545903827153214
2007-07-05 14:39:59.999990400,2007-07-05 14:39:59.999990400,1.8250015351657423,-0.1072,0.355445979609307
