datetime_index,datetime,gps_relDispFromDOY165_m,gps_relZDispFromDOY165_m,gps_relDispFromDOY165Corrected_m
2007-07-10 05:24:00.000000000,2007-07-10 05:24:00.000000000,2.2640002496946376,-0.0619,0.4807002496962207
2007-07-10 05:26:00.000009600,2007-07-10 05:26:00.000009600,2.2640002496946376,-0.0629,0.4806058052494895
2007-07-10 05:28:00.000019200,2007-07-10 05:28:00.000019200,2.2651384943325814,-0.0639,0.4816496054407018
2007-07-10 05:30:00.000028800,2007-07-10 05:30:00.000028800,2.2642536473145523,-0.0649,0.4806703139838575
2007-07-10 05:32:00.000038400,2007-07-10 05:32:00.000038400,2.2651384943325814,-0.0669,0.48146071655515543
2007-07-10 05:33:59.999961600,2007-07-10 05:33:59.999961600,2.2653918485454376,-0.0669,0.4816196263212802
2007-07-10 05:35:59.999971200,2007-07-10 05:35:59.999971200,2.2640002496946376,-0.0659,0.4801335830316651
2007-07-10 05:37:59.999980800,2007-07-10 05:37:59.999980800,2.2646636887762357,-0.0659,0.4807025776665317
2007-07-10 05:39:59.999990400,2007-07-10 05:39:59.999990400,2.2642536473145523,-0.0679,0.480198091758117
2007-07-10 05:42:00.000000000,2007-07-10 05:42:00.000000000,2.2653918485454376,-0.0679,0.4812418485422709
2007-07-10 05:44:00.000009600,2007-07-10 05:44:00.000009600,2.2675765322634795,-0.0669,0.4833320878214977
2007-07-10 05:46:00.000019200,2007-07-10 05:46:00.000019200,2.269190476765507,-0.0669,0.48485158787679405
2007-07-10 05:48:00.000028800,2007-07-10 05:48:00.000028800,2.269190476765507,-0.0679,0.4847571434300626
2007-07-10 05:50:00.000038400,2007-07-10 05:50:00.000038400,2.2690372194451243,-0.0689,0.4845094416708646
2007-07-10 05:51:59.999961600,2007-07-10 05:51:59.999961600,2.2651200331280297,-0.0719,0.4804978109070388
2007-07-10 05:53:59.999971200,2007-07-10 05:53:59.999971200,2.268560593937866,-0.07589999999999998,0.4838439272701436
2007-07-10 05:55:59.999980800,2007-07-10 05:55:59.999980800,2.2718442549667204,-0.08089999999999999,0.4870331438522668
2007-07-10 05:57:59.999990400,2007-07-10 05:57:59.999990400,2.2746563296462945,-0.08389999999999999,0.4897507740930258
2007-07-10 06:00:00.000000000,2007-07-10 06:00:00.000000000,2.2726958233299692,-0.08689999999999999,0.4876958233299691
2007-07-10 06:02:00.000009600,2007-07-10 06:02:00.000009600,2.2716523436632405,-0.08589999999999999,0.48655789921650916
2007-07-10 06:04:00.000019200,2007-07-10 06:04:00.000019200,2.2687753355441744,-0.08289999999999999,0.48358644665862793
2007-07-10 06:06:00.000028800,2007-07-10 06:06:00.000028800,2.2670094290203675,-0.07989999999999998,0.48172609568808955
2007-07-10 06:08:00.000038400,2007-07-10 06:08:00.000038400,2.267263458162553,-0.07489999999999998,0.4818856803835436
2007-07-10 06:09:59.999961600,2007-07-10 06:09:59.999961600,2.2653998097286836,-0.0709,0.47992758750294295
2007-07-10 06:11:59.999971200,2007-07-10 06:11:59.999971200,2.2659663475837695,-0.0679,0.4803996809192137
2007-07-10 06:13:59.999980800,2007-07-10 06:13:59.999980800,2.264982648188571,-0.0659,0.47932153707728387
2007-07-10 06:15:59.999990400,2007-07-10 06:15:59.999990400,2.26668861985252,-0.0679,0.48093306429450133
2007-07-10 06:18:00.000000000,2007-07-10 06:18:00.000000000,2.268714561698114,-0.0659,0.48286456170128034
2007-07-10 06:20:00.000009600,2007-07-10 06:20:00.000009600,2.269190476765507,-0.0639,0.4832460323219421
2007-07-10 06:22:00.000019200,2007-07-10 06:22:00.000019200,2.2700801831017046,-0.0629,0.4840412942114083
2007-07-10 06:24:00.000028800,2007-07-10 06:24:00.000028800,2.2713774100438506,-0.060899999999999996,0.4852440767068229
2007-07-10 06:26:00.000038399,2007-07-10 06:26:00.000038399,2.2741247583305917,-0.059899999999999995,0.48789698055474884
2007-07-10 06:27:59.999961600,2007-07-10 06:27:59.999961600,2.2751096684805123,-0.059899999999999995,0.48878744625793824
2007-07-10 06:29:59.999971200,2007-07-10 06:29:59.999971200,2.2742893628872016,-0.0619,0.4878726962178961
2007-07-10 06:31:59.999980800,2007-07-10 06:31:59.999980800,2.274066749247826,-0.0629,0.48755563813970526
2007-07-10 06:33:59.999990400,2007-07-10 06:33:59.999990400,2.273812414721955,-0.0639,0.4872068591671028
2007-07-10 06:36:00.000000000,2007-07-10 06:36:00.000000000,2.2753901010252244,-0.0659,0.4886901010236411
2007-07-10 06:38:00.000009600,2007-07-10 06:38:00.000009600,2.274347043894439,-0.0669,0.48755259944612406
2007-07-10 06:40:00.000019199,2007-07-10 06:40:00.000019199,2.2741247583305917,-0.0679,0.48723586944346176
2007-07-10 06:42:00.000028800,2007-07-10 06:42:00.000028800,2.2753901010252244,-0.0719,0.48840676769136326
2007-07-10 06:44:00.000038400,2007-07-10 06:44:00.000038400,2.2733631391822415,-0.07390000000000001,0.4862853614016489
2007-07-10 06:45:59.999961600,2007-07-10 06:45:59.999961600,2.2754495802111485,-0.07489999999999998,0.48827735799174077
2007-07-10 06:47:59.999971200,2007-07-10 06:47:59.999971200,2.2751678503033768,-0.07689999999999998,0.4879011836372378
2007-07-10 06:49:59.999980800,2007-07-10 06:49:59.999980800,2.273081684690835,-0.07789999999999998,0.4857205735779646
2007-07-10 06:51:59.999990399,2007-07-10 06:51:59.999990399,2.2728276853132234,-0.07889999999999998,0.4853721297615379
2007-07-10 06:54:00.000000000,2007-07-10 06:54:00.000000000,2.2725151860891044,-0.08189999999999999,0.4849651860906876
2007-07-10 06:56:00.000009600,2007-07-10 06:56:00.000009600,2.27178459018198,-0.08289999999999999,0.48414014573683173
2007-07-10 06:58:00.000019200,2007-07-10 06:58:00.000019200,2.2746011656180745,-0.08389999999999999,0.48686227672619475
2007-07-10 07:00:00.000028800,2007-07-10 07:00:00.000028800,2.2736169257215817,-0.08189999999999999,0.4857835923908871
2007-07-10 07:02:00.000038400,2007-07-10 07:02:00.000038400,2.2756441829195735,-0.07989999999999998,0.4877164051421474
2007-07-10 07:03:59.999961600,2007-07-10 07:03:59.999961600,2.2782385364162927,-0.07989999999999998,0.4902163141921352
2007-07-10 07:05:59.999971199,2007-07-10 07:05:59.999971199,2.272097919047276,-0.08189999999999999,0.48398125238430345
2007-07-10 07:07:59.999980800,2007-07-10 07:07:59.999980800,2.268714561698114,-0.08289999999999999,0.48050345058841004
2007-07-10 07:09:59.999990400,2007-07-10 07:09:59.999990400,2.27127677134406,-0.08389999999999999,0.4829712157876247
2007-07-10 07:12:00.000000000,2007-07-10 07:12:00.000000000,2.274184393112365,-0.08389999999999999,0.4857843931091983
2007-07-10 07:14:00.000009600,2007-07-10 07:14:00.000009600,2.2754495802111485,-0.08189999999999999,0.4869551357691668
2007-07-10 07:16:00.000019200,2007-07-10 07:16:00.000019200,2.2762109606005723,-0.08189999999999999,0.4876220717118591
2007-07-10 07:18:00.000028800,2007-07-10 07:18:00.000028800,2.279181478449292,-0.07889999999999998,0.4904981451138477
2007-07-10 07:20:00.000038400,2007-07-10 07:20:00.000038400,2.2793404013525,-0.07689999999999998,0.49056262357824054
2007-07-10 07:21:59.999961600,2007-07-10 07:21:59.999961600,2.2789278078872632,-0.07589999999999998,0.4900555856662723
2007-07-10 07:23:59.999971200,2007-07-10 07:23:59.999971200,2.2793404013525,-0.07689999999999998,0.49037373468477785
2007-07-10 07:25:59.999980800,2007-07-10 07:25:59.999980800,2.2770002490506736,-0.07789999999999998,0.4879391379362199
2007-07-10 07:27:59.999990400,2007-07-10 07:27:59.999990400,2.2785511229739264,-0.07789999999999998,0.4893955674206576
2007-07-10 07:30:00.000000000,2007-07-10 07:30:00.000000000,2.2789278078872632,-0.07589999999999998,0.489677807887263
2007-07-10 07:32:00.000009600,2007-07-10 07:32:00.000009600,2.281521624083969,-0.07489999999999998,0.4921771796372376
2007-07-10 07:34:00.000019200,2007-07-10 07:34:00.000019200,2.28101435546401,-0.07689999999999998,0.4915754665784635
2007-07-10 07:36:00.000028800,2007-07-10 07:36:00.000028800,2.28101435546401,-0.07789999999999998,0.49148102213173206
2007-07-10 07:38:00.000038400,2007-07-10 07:38:00.000038400,2.282818570014487,-0.07889999999999998,0.4931907922354777
2007-07-10 07:39:59.999961600,2007-07-10 07:39:59.999961600,2.283294535765986,-0.07789999999999998,0.4935723135402452
2007-07-10 07:41:59.999971200,2007-07-10 07:41:59.999971200,2.281113513788754,-0.07789999999999998,0.4912968471241983
2007-07-10 07:43:59.999980800,2007-07-10 07:43:59.999980800,2.279535750858483,-0.07789999999999998,0.48962463974719594
2007-07-10 07:45:59.999990400,2007-07-10 07:45:59.999990400,2.280801202145346,-0.07689999999999998,0.49079564658732755
2007-07-10 07:48:00.000000000,2007-07-10 07:48:00.000000000,2.2792815291120156,-0.07589999999999998,0.489181529115182
2007-07-10 07:50:00.000009600,2007-07-10 07:50:00.000009600,2.2762109606005723,-0.07489999999999998,0.48601651615700736
2007-07-10 07:52:00.000019200,2007-07-10 07:52:00.000019200,2.2782972361337412,-0.0729,0.4880083472434449
2007-07-10 07:54:00.000028800,2007-07-10 07:54:00.000028800,2.280732224324214,-0.0719,0.49034889098718604
2007-07-10 07:56:00.000038399,2007-07-10 07:56:00.000038399,2.2849659871377135,-0.0689,0.49448820936187077
2007-07-10 07:57:59.999961600,2007-07-10 07:57:59.999961600,2.284870586496263,-0.0689,0.4942983642736887
2007-07-10 07:59:59.999971200,2007-07-10 07:59:59.999971200,2.2834792617918733,-0.0689,0.4928125951225677
2007-07-10 08:01:59.999980800,2007-07-10 08:01:59.999980800,2.284238067944824,-0.0719,0.49347695683670345
2007-07-10 08:03:59.999990400,2007-07-10 08:03:59.999990400,2.2868944933707382,-0.0729,0.49603893781588626
2007-07-10 08:06:00.000000000,2007-07-10 08:06:00.000000000,2.28373211072609,-0.07390000000000001,0.49278211072450673
2007-07-10 08:08:00.000009600,2007-07-10 08:08:00.000009600,2.2852815906826267,-0.07589999999999998,0.49423714623431203
2007-07-10 08:10:00.000019199,2007-07-10 08:10:00.000019199,2.2854403426204595,-0.07689999999999998,0.4943014537333297
2007-07-10 08:12:00.000028800,2007-07-10 08:12:00.000028800,2.285505850784137,-0.07689999999999998,0.4942725174502758
2007-07-10 08:14:00.000038400,2007-07-10 08:14:00.000038400,2.283638975179354,-0.07689999999999998,0.4923111973987615
2007-07-10 08:15:59.999961600,2007-07-10 08:15:59.999961600,2.280918025882115,-0.07589999999999998,0.4894958036627073
2007-07-10 08:17:59.999971200,2007-07-10 08:17:59.999971200,2.2811707918806805,-0.07589999999999998,0.48965412521454144
2007-07-10 08:19:59.999980800,2007-07-10 08:19:59.999980800,2.2811707918806805,-0.07390000000000001,0.4895596807678102
2007-07-10 08:21:59.999990399,2007-07-10 08:21:59.999990399,2.2836692866042245,-0.07489999999999998,0.4919637310525391
2007-07-10 08:24:00.000000000,2007-07-10 08:24:00.000000000,2.284397785655475,-0.07689999999999998,0.49259778565705825
2007-07-10 08:26:00.000009600,2007-07-10 08:26:00.000009600,2.2826258745730055,-0.07689999999999998,0.49073143012785714
2007-07-10 08:28:00.000019200,2007-07-10 08:28:00.000019200,2.280854468029659,-0.07789999999999998,0.4888655791377796
2007-07-10 08:30:00.000028800,2007-07-10 08:30:00.000028800,2.2787059170692334,-0.07489999999999998,0.4866225837385387
2007-07-10 08:32:00.000038400,2007-07-10 08:32:00.000038400,2.2760174352635216,-0.0699,0.4838396574860955
2007-07-10 08:33:59.999961600,2007-07-10 08:33:59.999961600,2.2781989866641217,-0.0639,0.4859267644399643
2007-07-10 08:35:59.999971199,2007-07-10 08:35:59.999971199,2.2812679465595265,-0.0619,0.48890127989655396
2007-07-10 08:37:59.999980800,2007-07-10 08:37:59.999980800,2.2820893458255975,-0.0649,0.48962823471589356
2007-07-10 08:39:59.999990400,2007-07-10 08:39:59.999990400,2.2826258745730055,-0.0679,0.4900703190165703
2007-07-10 08:42:00.000000000,2007-07-10 08:42:00.000000000,2.2839850461136892,-0.0699,0.4913350461105226
2007-07-10 08:44:00.000009600,2007-07-10 08:44:00.000009600,2.2822144318241184,-0.0709,0.48946998738213665
2007-07-10 08:46:00.000019200,2007-07-10 08:46:00.000019200,2.2804127534031418,-0.0709,0.48757386451442875
2007-07-10 08:48:00.000028800,2007-07-10 08:48:00.000028800,2.27889555995697,-0.0719,0.48596222662152555
2007-07-10 08:50:00.000038400,2007-07-10 08:50:00.000038400,2.277787096063104,-0.0729,0.48475931828884455
2007-07-10 08:51:59.999961600,2007-07-10 08:51:59.999961600,2.277470880320271,-0.0719,0.48434865809927996
2007-07-10 08:53:59.999971200,2007-07-10 08:53:59.999971200,2.280478420632318,-0.0709,0.4872617539645956
2007-07-10 08:55:59.999980800,2007-07-10 08:55:59.999980800,2.2825648458076415,-0.0689,0.4892537346931878
2007-07-10 08:57:59.999990400,2007-07-10 08:57:59.999990400,2.2875594640574626,-0.0679,0.4941539085041937
2007-07-10 09:00:00.000000000,2007-07-10 09:00:00.000000000,2.2857561652605813,-0.0669,0.49225616526058125
2007-07-10 09:02:00.000009600,2007-07-10 09:02:00.000009600,2.288001506129598,-0.0659,0.49440706168286663
2007-07-10 09:04:00.000019200,2007-07-10 09:04:00.000019200,2.2872106611285528,-0.0669,0.4935217722430061
2007-07-10 09:06:00.000028800,2007-07-10 09:06:00.000028800,2.2871476807831446,-0.0669,0.49336434745086666
2007-07-10 09:08:00.000038400,2007-07-10 09:08:00.000038400,2.2864199998369807,-0.0689,0.4925422220579714
2007-07-10 09:09:59.999961600,2007-07-10 09:09:59.999961600,2.2839850461136892,-0.0709,0.49001282388794865
2007-07-10 09:11:59.999971200,2007-07-10 09:11:59.999971200,2.2818979758848705,-0.0719,0.4878313092203148
2007-07-10 09:13:59.999980800,2007-07-10 09:13:59.999980800,2.2821510769886384,-0.0729,0.4879899658773512
2007-07-10 09:15:59.999990400,2007-07-10 09:15:59.999990400,2.280854468029659,-0.07390000000000001,0.4865989124716408
2007-07-10 09:18:00.000000000,2007-07-10 09:18:00.000000000,2.276680618536232,-0.07489999999999998,0.4823306185393983
2007-07-10 09:20:00.000009600,2007-07-10 09:20:00.000009600,2.2764274055627958,-0.07589999999999998,0.4819829611192308
2007-07-10 09:22:00.000019200,2007-07-10 09:22:00.000019200,2.280854468029659,-0.07689999999999998,0.48631557913936274
2007-07-10 09:24:00.000028800,2007-07-10 09:24:00.000028800,2.283416063067813,-0.07789999999999998,0.4887827297307854
2007-07-10 09:26:00.000038399,2007-07-10 09:26:00.000038399,2.284175992944413,-0.07789999999999998,0.4894482151685704
2007-07-10 09:27:59.999961600,2007-07-10 09:27:59.999961600,2.279051956042128,-0.07589999999999998,0.4842297338195538
2007-07-10 09:29:59.999971200,2007-07-10 09:29:59.999971200,2.2800325064996976,-0.07489999999999998,0.4851158398303921
2007-07-10 09:31:59.999980800,2007-07-10 09:31:59.999980800,2.285219343844532,-0.0729,0.49020823273641145
2007-07-10 09:33:59.999990400,2007-07-10 09:33:59.999990400,2.289078045415329,-0.0709,0.49397248986047715
2007-07-10 09:36:00.000000000,2007-07-10 09:36:00.000000000,2.2899627596167837,-0.0719,0.49476275961520044
2007-07-10 09:38:00.000009600,2007-07-10 09:38:00.000009600,2.2895852764795093,-0.0699,0.4942908320311945
2007-07-10 09:40:00.000019199,2007-07-10 09:40:00.000019199,2.2895852764795093,-0.0689,0.4941963875923794
2007-07-10 09:42:00.000028800,2007-07-10 09:42:00.000028800,2.2893316177844962,-0.0689,0.4938482844506351
2007-07-10 09:44:00.000038400,2007-07-10 09:44:00.000038400,2.287245132362994,-0.0679,0.4916673545824013
2007-07-10 09:45:59.999961600,2007-07-10 09:45:59.999961600,2.2875594640574626,-0.0699,0.4918872418380549
2007-07-10 09:47:59.999971200,2007-07-10 09:47:59.999971200,2.288034753905821,-0.0719,0.49226808723968185
2007-07-10 09:49:59.999980800,2007-07-10 09:49:59.999980800,2.2854411018346568,-0.0729,0.4895799907217864
2007-07-10 09:51:59.999990400,2007-07-10 09:51:59.999990400,2.284175992944413,-0.07489999999999998,0.4882204373927277
2007-07-10 09:54:00.000000000,2007-07-10 09:54:00.000000000,2.2862627129603785,-0.07789999999999998,0.49021271296196156
2007-07-10 09:56:00.000009600,2007-07-10 09:56:00.000009600,2.2879379798058475,-0.08189999999999999,0.49179353536069925
2007-07-10 09:58:00.000019200,2007-07-10 09:58:00.000019200,2.2872752638904528,-0.08489999999999999,0.4910363749985731
2007-07-10 10:00:00.000028800,2007-07-10 10:00:00.000028800,2.287022825357015,-0.08789999999999999,0.4906894920263203
2007-07-10 10:02:00.000038400,2007-07-10 10:02:00.000038400,2.2868020125545963,-0.08889999999999999,0.49037423477717024
2007-07-10 10:03:59.999961600,2007-07-10 10:03:59.999961600,2.2865497361198965,-0.08789999999999999,0.49002751389573906
2007-07-10 10:05:59.999971200,2007-07-10 10:05:59.999971200,2.2872106611285528,-0.08589999999999999,0.49059399446558016
2007-07-10 10:07:59.999980800,2007-07-10 10:07:59.999980800,2.2862627129603785,-0.08489999999999999,0.4895516018506747
2007-07-10 10:09:59.999990400,2007-07-10 10:09:59.999990400,2.289078045415329,-0.08389999999999999,0.49227248985889394
2007-07-10 10:12:00.000000000,2007-07-10 10:12:00.000000000,2.28844436175459,-0.08389999999999999,0.49154436175142346
2007-07-10 10:14:00.000009600,2007-07-10 10:14:00.000009600,2.2860093959130507,-0.08489999999999999,0.4890149514710691
2007-07-10 10:16:00.000019200,2007-07-10 10:16:00.000019200,2.2860093959130507,-0.08289999999999999,0.48892050702433765
2007-07-10 10:18:00.000028800,2007-07-10 10:18:00.000028800,2.286516116392714,-0.08089999999999999,0.48933278305726935
2007-07-10 10:20:00.000038400,2007-07-10 10:20:00.000038400,2.2885071393862386,-0.07889999999999998,0.49122936161197894
2007-07-10 10:21:59.999961600,2007-07-10 10:21:59.999961600,2.2909115866938565,-0.07789999999999998,0.4935393644728656
2007-07-10 10:23:59.999971200,2007-07-10 10:23:59.999971200,2.29195535166801,-0.07589999999999998,0.49448868500028764
2007-07-10 10:25:59.999980800,2007-07-10 10:25:59.999980800,2.2926181722649375,-0.07689999999999998,0.49505706115048387
2007-07-10 10:27:59.999990400,2007-07-10 10:27:59.999990400,2.295686363339689,-0.07689999999999998,0.49803080778642017
2007-07-10 10:30:00.000000000,2007-07-10 10:30:00.000000000,2.2984367223332685,-0.07689999999999998,0.5006867223332683
2007-07-10 10:32:00.000009600,2007-07-10 10:32:00.000009600,2.2960017641402732,-0.08489999999999999,0.4981573196935418
2007-07-10 10:34:00.000019200,2007-07-10 10:34:00.000019200,2.2948964574013537,-0.08789999999999999,0.4969575685158072
2007-07-10 10:36:00.000028800,2007-07-10 10:36:00.000028800,2.2894877871195476,-0.08289999999999999,0.4914544537872696
2007-07-10 10:38:00.000038400,2007-07-10 10:38:00.000038400,2.2877165463518994,-0.07889999999999998,0.48958876857289013
2007-07-10 10:39:59.999961600,2007-07-10 10:39:59.999961600,2.2879379798058475,-0.07689999999999998,0.48971575758010677
2007-07-10 10:41:59.999971200,2007-07-10 10:41:59.999971200,2.290278075739301,-0.07689999999999998,0.49196140907474506
2007-07-10 10:43:59.999980800,2007-07-10 10:43:59.999980800,2.291766597192474,-0.07789999999999998,0.49335548608118684
2007-07-10 10:45:59.999990400,2007-07-10 10:45:59.999990400,2.2915130214419577,-0.07989999999999998,0.4930074658839392
2007-07-10 10:48:00.000000000,2007-07-10 10:48:00.000000000,2.2911001719733513,-0.07889999999999998,0.49250017197651763
2007-07-10 10:50:00.000009600,2007-07-10 10:50:00.000009600,2.2920811820202704,-0.07989999999999998,0.49338673757670537
2007-07-10 10:52:00.000019200,2007-07-10 10:52:00.000019200,2.2943896300086033,-0.07789999999999998,0.495600741118307
2007-07-10 10:54:00.000028800,2007-07-10 10:54:00.000028800,2.2952114385691225,-0.07889999999999998,0.4963281052320947
2007-07-10 10:56:00.000038400,2007-07-10 10:56:00.000038400,2.2939147927738484,-0.07689999999999998,0.49493701499800546
