datetime_index,datetime,gps_relDispFromDOY165_m,gps_relZDispFromDOY165_m,gps_relDispFromDOY165Corrected_m
2007-07-16 03:31:59.999980800,2007-07-16 03:31:59.999980800,2.447677864538088,0.014899999999999997,0.9367584200957104
2007-07-16 03:33:59.999990400,2007-07-16 03:33:59.999990400,2.449935825760721,0.013899999999999996,0.9389511035389853
2007-07-16 03:36:00.000000000,2007-07-16 03:36:00.000000000,2.4499045247865396,0.014899999999999997,0.9388545247854454
2007-07-16 03:38:00.000009600,2007-07-16 03:38:00.000009600,2.446356795851143,0.0169,0.9352415180706901
2007-07-16 03:40:00.000019200,2007-07-16 03:40:00.000019200,2.4454583591265964,0.014899999999999997,0.9342778035722568
2007-07-16 03:42:00.000028800,2007-07-16 03:42:00.000028800,2.4454257547090688,0.012899999999999995,0.9341799213753708
2007-07-16 03:44:00.000038400,2007-07-16 03:44:00.000038400,2.444527568808713,0.009899999999999992,0.9332164576956563
2007-07-16 03:45:59.999961599,2007-07-16 03:45:59.999961599,2.445451448499189,0.004899999999999988,0.9340750596122458
2007-07-16 03:47:59.999971200,2007-07-16 03:47:59.999971200,2.4449894748694785,0.001899999999999985,0.9335478082031765
2007-07-16 03:49:59.999980800,2007-07-16 03:49:59.999980800,2.444098340189412,0.001899999999999985,0.9325913957437517
2007-07-16 03:51:59.999990400,2007-07-16 03:51:59.999990400,2.4418399446455235,0.005899999999999989,0.9302677224259761
2007-07-16 03:54:00.000000000,2007-07-16 03:54:00.000000000,2.4431675426007464,0.009899999999999992,0.9315300426018407
2007-07-16 03:56:00.000009600,2007-07-16 03:56:00.000009600,2.4467537278508864,0.012899999999999995,0.9350509500726223
2007-07-16 03:58:00.000019199,2007-07-16 03:58:00.000019199,2.447677864538088,0.0179,0.9359098089804654
2007-07-16 04:00:00.000028800,2007-07-16 04:00:00.000028800,2.448488003704842,0.0189,0.9366546703733325
2007-07-16 04:02:00.000038400,2007-07-16 04:02:00.000038400,2.446201923628605,0.020900000000000002,0.9343033125177371
2007-07-16 04:03:59.999961600,2007-07-16 04:03:59.999961600,2.445333695852188,0.021899999999999975,0.9333698069619616
2007-07-16 04:05:59.999971200,2007-07-16 04:05:59.999971200,2.445305074771955,0.0189,0.9332759081078419
2007-07-16 04:07:59.999980800,2007-07-16 04:07:59.999980800,2.4494387735151477,0.014899999999999997,0.9373443290716761
2007-07-16 04:09:59.999990400,2007-07-16 04:09:59.999990400,2.4525938551486393,0.00789999999999999,0.940434132925809
2007-07-16 04:12:00.000000000,2007-07-16 04:12:00.000000000,2.450366822730894,0.001899999999999985,0.9381418227287053
2007-07-16 04:14:00.000009600,2007-07-16 04:14:00.000009600,2.4490378980024037,0.0008999999999999841,0.9367476202263281
2007-07-16 04:16:00.000019200,2007-07-16 04:16:00.000019200,2.4431999653984278,-0.00010000000000001674,0.9308444098429938
2007-07-16 04:18:00.000028800,2007-07-16 04:18:00.000028800,2.4490440496944625,-0.00010000000000001674,0.9366232163596702
2007-07-16 04:20:00.000038400,2007-07-16 04:20:00.000038400,2.4481206954445893,-0.00010000000000001674,0.93563458433591
2007-07-16 04:21:59.999961600,2007-07-16 04:21:59.999961600,2.449942359570258,-0.00010000000000001674,0.9373909706822203
2007-07-16 04:23:59.999971199,2007-07-16 04:23:59.999971199,2.450009350313067,0.005899999999999989,0.937392683645671
2007-07-16 04:25:59.999980800,2007-07-16 04:25:59.999980800,2.4491341851856383,0.002899999999999986,0.9364522407388836
2007-07-16 04:27:59.999990400,2007-07-16 04:27:59.999990400,2.4500328826419384,0.004899999999999988,0.9372856604212969
2007-07-16 04:30:00.000000000,2007-07-16 04:30:00.000000000,2.4540552504172206,0.0068999999999999895,0.9412427504172207
2007-07-16 04:32:00.000009600,2007-07-16 04:32:00.000009600,2.4517880394103226,0.005899999999999989,0.9389102616309641
2007-07-16 04:34:00.000019200,2007-07-16 04:34:00.000019200,2.4517318729052278,0.0068999999999999895,0.9387888173519825
2007-07-16 04:36:00.000028800,2007-07-16 04:36:00.000028800,2.450833817404072,0.008899999999999991,0.9378254840714679
2007-07-16 04:38:00.000038400,2007-07-16 04:38:00.000038400,2.4540716687853603,0.008899999999999991,0.9409980576733981
2007-07-16 04:39:59.999961600,2007-07-16 04:39:59.999961600,2.4530919010566734,0.008899999999999991,0.9399530121653528
2007-07-16 04:41:59.999971200,2007-07-16 04:41:59.999971200,2.4486969964185032,0.0068999999999999895,0.9354928297532956
2007-07-16 04:43:59.999980800,2007-07-16 04:43:59.999980800,2.4472552963521625,0.003899999999999987,0.9339858519075965
2007-07-16 04:45:59.999990400,2007-07-16 04:45:59.999990400,2.4431999653984278,0.0008999999999999841,0.9298652431745034
2007-07-16 04:48:00.000000000,2007-07-16 04:48:00.000000000,2.4454583591265964,0.0008999999999999841,0.932058359128785
2007-07-16 04:50:00.000009599,2007-07-16 04:50:00.000009599,2.4467606766384815,0.003899999999999987,0.9332953988613117
2007-07-16 04:52:00.000019200,2007-07-16 04:52:00.000019200,2.446356795851143,0.0068999999999999895,0.9328262402946146
2007-07-16 04:54:00.000028800,2007-07-16 04:54:00.000028800,2.4460105149549376,0.0068999999999999895,0.9324146816190508
2007-07-16 04:56:00.000038400,2007-07-16 04:56:00.000038400,2.4472476213807797,0.010899999999999993,0.9335865102710061
2007-07-16 04:57:59.999961600,2007-07-16 04:57:59.999961600,2.4472476213807797,0.010899999999999993,0.9335212324916475
2007-07-16 04:59:59.999971200,2007-07-16 04:59:59.999971200,2.447677864538088,0.011899999999999994,0.9338861978695974
2007-07-16 05:01:59.999980800,2007-07-16 05:01:59.999980800,2.4476517887581197,0.010899999999999993,0.9337948443157422
2007-07-16 05:03:59.999990400,2007-07-16 05:03:59.999990400,2.449935825760721,0.009899999999999992,0.9360136035389852
2007-07-16 05:06:00.000000000,2007-07-16 05:06:00.000000000,2.449935825760721,0.010899999999999993,0.9359483257596268
2007-07-16 05:08:00.000009600,2007-07-16 05:08:00.000009600,2.4490378980024037,0.010899999999999993,0.934985120221951
2007-07-16 05:10:00.000019200,2007-07-16 05:10:00.000019200,2.4485757940711794,0.010899999999999993,0.9344577385168398
2007-07-16 05:12:00.000028800,2007-07-16 05:12:00.000028800,2.447677864538088,0.010899999999999993,0.9334945312043899
2007-07-16 05:14:00.000038400,2007-07-16 05:14:00.000038400,2.4485444879412457,0.010899999999999993,0.934295876828189
2007-07-16 05:15:59.999961600,2007-07-16 05:15:59.999961600,2.4517268614047802,0.009899999999999992,0.9374129725178368
2007-07-16 05:17:59.999971200,2007-07-16 05:17:59.999971200,2.4534914692527057,0.008899999999999991,0.9391123025864037
2007-07-16 05:19:59.999980800,2007-07-16 05:19:59.999980800,2.450366822730894,0.0068999999999999895,0.9359223782852335
2007-07-16 05:21:59.999990400,2007-07-16 05:21:59.999990400,2.4508291881293847,0.009899999999999992,0.9363194659098375
2007-07-16 05:24:00.000000000,2007-07-16 05:24:00.000000000,2.4512614437975495,0.008899999999999991,0.9366864437986437
2007-07-16 05:26:00.000009600,2007-07-16 05:26:00.000009600,2.451724136127809,0.005899999999999989,0.9370838583495449
2007-07-16 05:28:00.000019200,2007-07-16 05:28:00.000019200,2.4517268614047802,0.004899999999999988,0.9370213058471577
2007-07-16 05:30:00.000028800,2007-07-16 05:30:00.000028800,2.4535223997460003,0.003899999999999987,0.9387515664144908
2007-07-16 05:32:00.000038400,2007-07-16 05:32:00.000038400,2.453958161966927,0.0008999999999999841,0.9391220508560592
2007-07-16 05:33:59.999961600,2007-07-16 05:33:59.999961600,2.4526299922369725,-0.0021000000000000185,0.9377286033467462
2007-07-16 05:35:59.999971200,2007-07-16 05:35:59.999971200,2.4490378980024037,-0.00410000000000002,0.9340712313382904
2007-07-16 05:37:59.999980800,2007-07-16 05:37:59.999980800,2.449469147735014,-0.0031000000000000194,0.9344372032915425
2007-07-16 05:39:59.999990400,2007-07-16 05:39:59.999990400,2.448109107386573,0.0008999999999999841,0.9330118851637428
2007-07-16 05:42:00.000000000,2007-07-16 05:42:00.000000000,2.445446826364548,0.003899999999999987,0.9302843263623592
2007-07-16 05:44:00.000009600,2007-07-16 05:44:00.000009600,2.4467537278508864,0.0068999999999999895,0.931525950074811
2007-07-16 05:46:00.000019200,2007-07-16 05:46:00.000019200,2.443974829424584,0.010899999999999993,0.92868177386915
2007-07-16 05:48:00.000028800,2007-07-16 05:48:00.000028800,2.4462023662301418,0.011899999999999994,0.9308440328953493
2007-07-16 05:50:00.000038400,2007-07-16 05:50:00.000038400,2.4467799989305323,0.013899999999999996,0.9313563878218529
2007-07-16 05:51:59.999961600,2007-07-16 05:51:59.999961600,2.4494737875025523,0.013899999999999996,0.9339848986145145
2007-07-16 05:53:59.999971200,2007-07-16 05:53:59.999971200,2.4494737875025523,0.012899999999999995,0.9339196208351561
2007-07-16 05:55:59.999980800,2007-07-16 05:55:59.999980800,2.452193847356006,0.012899999999999995,0.9365744029092515
2007-07-16 05:57:59.999990400,2007-07-16 05:57:59.999990400,2.4540716687853603,0.011899999999999994,0.9383869465647188
2007-07-16 06:00:00.000000000,2007-07-16 06:00:00.000000000,2.454508084255065,0.011899999999999994,0.9387580842550649
2007-07-16 06:02:00.000009600,2007-07-16 06:02:00.000009600,2.457228129314168,0.011899999999999994,0.9414128515348095
2007-07-16 06:04:00.000019200,2007-07-16 06:04:00.000019200,2.456329880288189,0.010899999999999993,0.9404493247349439
2007-07-16 06:06:00.000028800,2007-07-16 06:06:00.000028800,2.454394186733783,0.009899999999999992,0.9384483534011789
2007-07-16 06:08:00.000038400,2007-07-16 06:08:00.000038400,2.456678225335259,0.00789999999999999,0.9406671142232967
2007-07-16 06:09:59.999961600,2007-07-16 06:09:59.999961600,2.4567339874719085,0.005899999999999989,0.9406575985805878
2007-07-16 06:11:59.999971200,2007-07-16 06:11:59.999971200,2.4567339874719085,0.004899999999999988,0.9405923208067009
2007-07-16 06:13:59.999980800,2007-07-16 06:13:59.999980800,2.4534961266307036,0.004899999999999988,0.9372891821861375
2007-07-16 06:15:59.999990400,2007-07-16 06:15:59.999990400,2.455835859582658,0.004899999999999988,0.9395636373587335
2007-07-16 06:18:00.000000000,2007-07-16 06:18:00.000000000,2.45901788476011,0.0068999999999999895,0.9426803847622984
2007-07-16 06:20:00.000009600,2007-07-16 06:20:00.000009600,2.459422163203552,0.00789999999999999,0.9430193854263822
2007-07-16 06:22:00.000019200,2007-07-16 06:22:00.000019200,2.457140331769642,0.00789999999999999,0.9406722762131137
2007-07-16 06:24:00.000028800,2007-07-16 06:24:00.000028800,2.4557491858870977,0.0068999999999999895,0.9392158525512109
2007-07-16 06:26:00.000038399,2007-07-16 06:26:00.000038399,2.4548789551731502,0.0068999999999999895,0.9382803440633767
2007-07-16 06:27:59.999961600,2007-07-16 06:27:59.999961600,2.4557764362806562,0.00789999999999999,0.939112547391524
2007-07-16 06:29:59.999971200,2007-07-16 06:29:59.999971200,2.458931630776738,0.005899999999999989,0.9422024641082476
2007-07-16 06:31:59.999980800,2007-07-16 06:31:59.999980800,2.4580069630132426,0.003899999999999987,0.9412125185708653
2007-07-16 06:33:59.999990400,2007-07-16 06:33:59.999990400,2.457544730197415,0.0008999999999999841,0.940685007975679
2007-07-16 06:36:00.000000000,2007-07-16 06:36:00.000000000,2.4548561564529185,-0.0011000000000000176,0.9379311564518242
2007-07-16 06:38:00.000009600,2007-07-16 06:38:00.000009600,2.4508081265086954,-0.0021000000000000185,0.9338178487282427
2007-07-16 06:40:00.000019199,2007-07-16 06:40:00.000019199,2.4472476213807797,-0.0031000000000000194,0.93019206582644
2007-07-16 06:42:00.000028800,2007-07-16 06:42:00.000028800,2.4445534579135595,-0.0031000000000000194,0.9274326245798614
2007-07-16 06:44:00.000038400,2007-07-16 06:44:00.000038400,2.444409812393496,-0.0021000000000000185,0.9272237012804394
2007-07-16 06:45:59.999961600,2007-07-16 06:45:59.999961600,2.44576985451412,-0.00010000000000001674,0.9285184656271768
2007-07-16 06:47:59.999971200,2007-07-16 06:47:59.999971200,2.447677864538088,0.001899999999999985,0.9303611978717861
2007-07-16 06:49:59.999980800,2007-07-16 06:49:59.999980800,2.4485757940711794,0.003899999999999987,0.931193849625519
2007-07-16 06:51:59.999990399,2007-07-16 06:51:59.999990399,2.4490378980024037,0.004899999999999988,0.9315906757828565
2007-07-16 06:54:00.000000000,2007-07-16 06:54:00.000000000,2.449935825760721,0.005899999999999989,0.9324233257618153
2007-07-16 06:56:00.000009600,2007-07-16 06:56:00.000009600,2.450371844804965,0.0068999999999999895,0.932794067026701
2007-07-16 06:58:00.000019200,2007-07-16 06:58:00.000019200,2.451700197940557,0.0068999999999999895,0.9340571423829345
2007-07-16 07:00:00.000028800,2007-07-16 07:00:00.000028800,2.4526245986193977,0.0068999999999999895,0.9349162652878882
2007-07-16 07:02:00.000038400,2007-07-16 07:02:00.000038400,2.4512958574999146,0.0068999999999999895,0.9335222463890467
2007-07-16 07:03:59.999961600,2007-07-16 07:03:59.999961600,2.453958161966927,0.00789999999999999,0.9361192730767007
2007-07-16 07:05:59.999971199,2007-07-16 07:05:59.999971199,2.454389147294952,0.008899999999999991,0.9364849806308388
2007-07-16 07:07:59.999980800,2007-07-16 07:07:59.999980800,2.454389147294952,0.009899999999999992,0.9364197028514805
2007-07-16 07:09:59.999990400,2007-07-16 07:09:59.999990400,2.456329880288189,0.011899999999999994,0.9382951580653591
2007-07-16 07:12:00.000000000,2007-07-16 07:12:00.000000000,2.4526863595760444,0.010899999999999993,0.9345863595738557
2007-07-16 07:14:00.000009600,2007-07-16 07:14:00.000009600,2.4499099397174,0.010899999999999993,0.9317446619413243
2007-07-16 07:16:00.000019200,2007-07-16 07:16:00.000019200,2.4503979315156164,0.010899999999999993,0.9321673759601823
2007-07-16 07:18:00.000028800,2007-07-16 07:18:00.000028800,2.450366822730894,0.010899999999999993,0.9320709893961014
2007-07-16 07:20:00.000038400,2007-07-16 07:20:00.000038400,2.4525938551486393,0.009899999999999992,0.93423274403996
2007-07-16 07:21:59.999961600,2007-07-16 07:21:59.999961600,2.4525938551486393,0.00789999999999999,0.9341674662606014
2007-07-16 07:23:59.999971200,2007-07-16 07:23:59.999971200,2.4530602313245122,0.0068999999999999895,0.934568564657116
2007-07-16 07:25:59.999980800,2007-07-16 07:25:59.999980800,2.4508081265086954,0.005899999999999989,0.9322511820619408
2007-07-16 07:27:59.999990400,2007-07-16 07:27:59.999990400,2.4522824255171205,0.005899999999999989,0.9336602032964789
2007-07-16 07:30:00.000000000,2007-07-16 07:30:00.000000000,2.4522579143761263,0.005899999999999989,0.9335704143761263
2007-07-16 07:32:00.000009600,2007-07-16 07:32:00.000009600,2.456775268874263,0.00789999999999999,0.9380224910949044
2007-07-16 07:34:00.000019200,2007-07-16 07:34:00.000019200,2.45779003873069,0.00789999999999999,0.9389719831774446
2007-07-16 07:36:00.000028800,2007-07-16 07:36:00.000028800,2.4595534584007996,0.004899999999999988,0.9406701250681959
2007-07-16 07:38:00.000038400,2007-07-16 07:38:00.000038400,2.4612589494078385,0.0008999999999999841,0.9423103382958762
2007-07-16 07:39:59.999961600,2007-07-16 07:39:59.999961600,2.4635993577930666,-0.0021000000000000185,0.9445854689017459
2007-07-16 07:41:59.999971200,2007-07-16 07:41:59.999971200,2.4612589494078385,-0.0031000000000000194,0.9421797827426308
2007-07-16 07:43:59.999980800,2007-07-16 07:43:59.999980800,2.4617781072933695,-0.005100000000000021,0.9426336628488035
2007-07-16 07:45:59.999990400,2007-07-16 07:45:59.999990400,2.4595534584007996,-0.007100000000000023,0.9403437361768752
2007-07-16 07:48:00.000000000,2007-07-16 07:48:00.000000000,2.45767402844758,-0.009100000000000025,0.9383990284497687
2007-07-16 07:50:00.000009600,2007-07-16 07:50:00.000009600,2.4554152596161014,-0.008100000000000024,0.9360749818389316
2007-07-16 07:52:00.000019200,2007-07-16 07:52:00.000019200,2.4558528409545346,-0.007100000000000023,0.9364472853980064
2007-07-16 07:54:00.000028800,2007-07-16 07:54:00.000028800,2.458572851591592,-0.0031000000000000194,0.9391020182557055
2007-07-16 07:56:00.000038399,2007-07-16 07:56:00.000038399,2.458563241648976,-0.0011000000000000176,0.9390271305392026
2007-07-16 07:57:59.999961600,2007-07-16 07:57:59.999961600,2.4598904569278,-0.0011000000000000176,0.9402890680386682
2007-07-16 07:59:59.999971200,2007-07-16 07:59:59.999971200,2.458094013565983,-0.0031000000000000194,0.9384273468974924
2007-07-16 08:01:59.999980800,2007-07-16 08:01:59.999980800,2.457228129314168,-0.00410000000000002,0.9374961848717906
2007-07-16 08:03:59.999990400,2007-07-16 08:03:59.999990400,2.454394186733783,-0.005100000000000021,0.9345969645120469
2007-07-16 08:06:00.000000000,2007-07-16 08:06:00.000000000,2.4579762156656777,-0.0031000000000000194,0.9381137156645833
2007-07-16 08:08:00.000009600,2007-07-16 08:08:00.000009600,2.45667398134099,-0.0011000000000000176,0.9367462035605374
2007-07-16 08:10:00.000019199,2007-07-16 08:10:00.000019199,2.454389147294952,0.002899999999999986,0.9343960917406124
2007-07-16 08:12:00.000028800,2007-07-16 08:12:00.000028800,2.452162364552885,0.0068999999999999895,0.9321040312191871
2007-07-16 08:14:00.000038400,2007-07-16 08:14:00.000038400,2.456646926107008,0.009899999999999992,0.9365233149939516
2007-07-16 08:15:59.999961600,2007-07-16 08:15:59.999961600,2.4561846950850867,0.009899999999999992,0.9359958061981433
2007-07-16 08:17:59.999971200,2007-07-16 08:17:59.999971200,2.456329880288189,0.011899999999999994,0.9360757136218874
2007-07-16 08:19:59.999980800,2007-07-16 08:19:59.999980800,2.45540640070943,0.011899999999999994,0.9350869562637698
2007-07-16 08:21:59.999990399,2007-07-16 08:21:59.999990399,2.4558432079053674,0.010899999999999993,0.9354584856858201
2007-07-16 08:24:00.000000000,2007-07-16 08:24:00.000000000,2.458596595460082,0.012899999999999995,0.9381465954611765
2007-07-16 08:26:00.000009600,2007-07-16 08:26:00.000009600,2.4589922033872744,0.011899999999999994,0.9384769256090102
2007-07-16 08:28:00.000019200,2007-07-16 08:28:00.000019200,2.4584692632112732,0.00789999999999999,0.9378887076536506
2007-07-16 08:30:00.000028800,2007-07-16 08:30:00.000028800,2.4597987514868613,0.009899999999999992,0.9391529181553517
2007-07-16 08:32:00.000038400,2007-07-16 08:32:00.000038400,2.4639643589104008,0.012899999999999995,0.9432532477995328
2007-07-16 08:33:59.999961600,2007-07-16 08:33:59.999961600,2.465760283565726,0.012899999999999995,0.9449838946754996
2007-07-16 08:35:59.999971199,2007-07-16 08:35:59.999971199,2.463040223952092,0.013899999999999996,0.9421985572879785
